14290 1118742 0.67
14290 333089 0.67
14290 449241 0.67
14290 1912022 0.67
14290 2175172 0.67
14290 340518 0.67
14290 1398945 0.67
14290 2192859 0.67
14290 364809 0.67
14290 760637 0.67
14290 2369208 0.67
14290 896029 0.67
14290 1158590 0.67
14290 1423075 0.67
14290 798358 0.67
14290 170008 0.67
14290 1026668 0.67
14290 2231816 0.67
14290 135633 0.67
14290 1188092 0.67
14290 1451644 0.67
14290 671582 0.67
14290 1721267 0.67
14290 1992660 0.67
14290 157970 0.67
14290 2782412 0.67
14290 1737424 0.67
14290 164724 0.67
14290 698487 0.67
14290 1209341 0.67
14290 703978 0.67
14290 2278639 0.67
14290 444524 0.67
14290 1757450 0.67
14290 708895 0.67
14290 1770209 0.67
14290 2232439 0.67
14290 2306145 0.67
14290 1521591 0.67
14290 1517239 0.67
14290 2574241 0.67
14290 1525909 0.67
14290 739875 0.67
14290 2765608 0.67
14290 2318066 0.67
14290 1269958 0.67
14290 1800943 0.67
14290 1278206 0.67
14290 2485279 0.67
14290 3116638 0.67
14290 1286344 0.67
14290 2864741 0.67
14290 1825901 0.67
14290 1828136 0.67
14290 2819287 0.67
14290 781196 0.67
14290 2879018 0.67
14290 261250 0.67
657744 1007857 0.67
657744 1945202 0.67
657744 1514191 0.67
657744 499116 0.67
657744 1824879 0.67
276507 2273542 0.67
276507 13588 0.67
276507 541705 0.67
276507 806488 0.67
276507 292876 0.67
276507 1606218 0.67
276507 39696 0.67
276507 181511 0.67
276507 833786 0.67
276507 572455 0.67
276507 1366442 0.67
276507 228038 0.67
276507 1107017 0.67
276507 60835 0.67
276507 588886 0.67
276507 3419870 0.67
276507 1659153 0.67
276507 2974972 0.67
276507 539657 0.67
276507 1927244 0.67
276507 2418963 0.67
276507 2986373 0.67
276507 889494 0.67
276507 633905 0.67
276507 1423542 0.67
276507 1952043 0.67
276507 382962 0.67
276507 1898265 0.67
276507 1171891 0.67
276507 1434910 0.67
276507 1437399 0.67
276507 3010848 0.67
276507 1964638 0.67
276507 1441584 0.67
276507 1419985 0.67
276507 134928 0.67
276507 1707919 0.67
276507 402967 0.67
276507 140834 0.67
276507 408096 0.67
276507 408876 0.67
276507 2772793 0.67
276507 950082 0.67
276507 168556 0.67
276507 699158 0.67
276507 1747862 0.67
276507 176774 0.67
276507 2799285 0.67
276507 178080 0.67
276507 2014638 0.67
276507 2540588 0.67
276507 1497773 0.67
276507 2811964 0.67
276507 1763567 0.67
276507 1503538 0.67
276507 2031605 0.67
276507 565419 0.67
276507 1251971 0.67
276507 2306037 0.67
276507 734431 0.67
276507 2834074 0.67
276507 1786920 0.67
276507 214471 0.67
276507 2056552 0.67
276507 1408588 0.67
276507 224343 0.67
276507 487979 0.67
276507 2589449 0.67
276507 1284605 0.67
276507 1743935 0.67
276507 512743 0.67
276507 2887475 0.67
276507 1300479 0.67
1325110 1567777 0.67
1325110 2898772 0.67
1325110 285748 0.67
1325110 3301462 0.67
1325110 1206045 0.67
1325110 1233356 0.67
1325110 187503 0.67
1325110 2653507 0.67
1325110 1296959 0.67
276541 2509092 0.67
1063024 2384778 0.67
1063024 1617923 0.80
1063024 2215436 0.80
1063024 1460865 0.67
1063024 1461769 0.80
1063024 1488078 0.67
1063024 1488764 0.67
1063024 949871 0.67
1063024 1255350 0.67
1063060 2695218 0.67
1063060 1255416 0.67
1063060 982979 0.67
570411 1562114 0.67
1325332 281796 0.67
1325332 574595 0.67
1325332 2951433 0.67
1325332 773688 0.67
1325332 1280813 0.67
1325332 903712 0.67
1325332 2215268 0.67
1325332 2222072 0.67
1325332 694483 0.67
1325332 3317691 0.67
1325332 755735 0.67
1325332 2087255 0.67
538912 2143225 0.67
538912 2543627 0.67
1063319 588873 0.67
1063319 1113828 0.67
1063319 1207268 0.67
1063319 1834024 0.67
276983 2360170 0.67
276983 2360795 0.67
276983 2362794 0.67
276983 1317642 0.67
276983 2105411 0.67
276983 2631452 0.67
276983 796475 0.67
276983 1320950 0.67
276983 1585331 0.67
276983 832254 0.67
276983 1007896 0.67
276983 1068595 0.67
276983 296002 0.67
276983 34523 0.67
276983 1346314 0.67
276983 1610925 0.67
276983 224811 0.67
276983 42260 0.67
276983 43206 0.67
276983 829649 0.67
276983 1092523 0.67
276983 1095193 0.67
276983 1097848 0.67
276983 1100921 0.67
276983 1625392 0.67
276983 1102915 0.67
276983 2151670 0.67
276983 320283 0.67
276983 2158252 0.67
276983 1896624 0.67
276983 1111827 0.67
276983 589380 0.67
276983 2108015 0.67
276983 329471 0.67
276983 1846455 0.67
276983 856250 0.67
276983 1366099 0.67
276983 1540925 0.67
276983 1119569 0.67
276983 1912056 0.67
276983 2961055 0.67
276983 2328789 0.67
276983 342967 0.67
276983 539262 0.67
276983 1141443 0.67
276983 879369 0.67
276983 1142505 0.67
276983 1404744 0.67
276983 620234 0.67
276983 885154 0.67
276983 1410845 0.67
276983 105871 0.67
276983 2369208 0.67
276983 897959 0.67
276983 1948759 0.67
276983 115514 0.67
276983 380994 0.67
276983 1954246 0.67
276983 1178705 0.67
276983 1444984 0.67
276983 397249 0.67
276983 1289556 0.67
276983 925343 0.67
276983 143951 0.67
276983 1219043 0.67
276983 3055811 0.67
276983 2269643 0.67
276983 260703 0.67
276983 1221766 0.67
276983 962802 0.67
276983 1226942 0.67
276983 2276664 0.67
276983 703978 0.67
276983 3066132 0.67
276983 2283825 0.67
276983 2287912 0.67
276983 2026056 0.67
276983 979665 0.67
276983 1768458 0.67
276983 1244717 0.67
276983 724492 0.67
276983 200965 0.67
276983 3348822 0.67
276983 296137 0.67
276983 1770068 0.67
276983 2303303 0.67
276983 2308132 0.67
276983 2276630 0.67
276983 1263213 0.67
276983 1001769 0.67
276983 740368 0.67
276983 2002959 0.67
276983 484625 0.67
276983 222805 0.67
276983 223774 0.67
276983 486183 0.67
276983 1011234 0.67
276983 1800943 0.67
276983 2091551 0.67
276983 2485279 0.67
276983 1020246 0.67
276983 2075190 0.67
276983 2599666 0.67
276983 2600215 0.67
276983 1744118 0.67
276983 1815044 0.67
276983 2083423 0.67
276983 1046418 0.67
276983 250138 0.67
276983 1824778 0.67
276983 1563108 0.67
276983 1567230 0.67
276983 1043293 0.67
276983 1640897 0.67
276983 1045162 0.67
2898467 1326129 0.67
2898467 2297571 0.67
2898467 1066962 0.67
2898467 1069546 0.67
2898467 2126974 0.67
2898467 923002 0.67
2898467 1354975 0.67
2898467 1104599 0.67
2898467 1904451 0.67
2898467 339353 0.67
2898467 867122 0.67
2898467 343288 0.67
2898467 2883596 0.67
2898467 1141449 0.67
2898467 1407127 0.67
2898467 1409024 0.67
2898467 632141 0.67
2898467 1897873 0.67
2898467 897462 0.67
2898467 1431380 0.67
2898467 1436374 0.67
2898467 1174505 0.67
2898467 130488 0.67
2898467 1966148 0.67
2898467 657045 0.67
2898467 1450203 0.67
2898467 1159509 0.67
2898467 2763264 0.67
2898467 1334709 0.67
2898467 937573 0.67
2898467 1206783 0.67
2898467 688919 0.67
2898467 1213535 0.67
2898467 176443 0.67
2898467 3334935 0.67
2898467 1261471 0.67
2898467 1159423 0.67
2898467 220922 0.67
2898467 223274 0.67
2898467 2323067 0.67
2898467 755294 0.67
2898467 1961018 0.67
2898467 1548067 0.67
2898467 1045860 0.67
2898467 1558198 0.67
2898467 1821750 0.67
2898467 2346994 0.67
2898467 1178317 0.67
1325629 366249 0.67
277151 294319 0.67
277151 2423324 0.67
277151 738315 0.67
3160792 513281 0.67
3160792 272696 0.67
3160792 277927 0.67
3160792 1598006 0.67
3160792 1840030 0.67
3160792 1342868 0.67
3160792 2142389 0.67
3160792 1101926 0.67
3160792 55959 0.67
3160792 1128023 0.67
3160792 1653572 0.80
3160792 871003 0.67
3160792 614633 0.67
3160792 1664384 0.67
3160792 624136 0.67
3160792 901267 0.67
3160792 911524 0.67
3160792 126703 0.67
3160792 1700156 0.67
3160792 3017978 0.67
3160792 921935 0.67
3160792 927259 0.67
3160792 930922 0.67
3160792 1980360 0.67
3160792 2518618 0.67
3160792 1471033 0.67
3160792 160486 0.67
3160792 3307280 0.67
3160792 1600901 0.67
3160792 2006823 0.67
3160792 699323 0.67
3160792 2540857 0.67
3160792 2275623 0.67
3160792 2259126 0.67
3160792 905791 0.67
3160792 191995 0.67
3160792 1242749 0.67
3160792 1505710 0.67
3160792 719315 0.67
3160792 984107 0.67
3160792 1246411 0.67
3160792 1772625 0.67
3160792 2034835 0.67
3160792 907155 0.67
3160792 990507 0.67
3160792 1515172 0.67
3160792 1781325 0.67
3160792 738300 0.67
3160792 218585 0.67
3160792 1795984 0.67
3160792 223602 0.67
3160792 485808 0.67
3160792 224974 0.67
3160792 1537791 0.67
3160792 227385 0.67
3160792 233399 0.67
3160792 1807746 0.67
3160792 759677 0.67
3160792 2595953 0.67
3160792 243855 0.67
3160792 1817782 0.67
3160792 1002943 0.67
3160792 2350043 0.67
1063647 1054185 0.67
1063647 1346314 0.67
1063647 1109942 0.67
1063647 1366099 0.67
1063647 369888 0.67
1063647 1229836 0.67
1063647 1277286 0.67
1063647 2853760 0.67
2374386 1119 0.67
2374386 790654 0.67
2374386 2187835 0.67
2374386 47625 0.67
2374386 812288 0.67
2374386 1349069 0.67
2374386 1874340 0.67
2374386 1356672 0.67
2374386 3192794 0.67
2374386 1358306 0.67
2374386 3466279 0.67
2374386 2160219 0.67
2374386 1899747 0.67
2374386 3473519 0.67
2374386 68402 0.67
2374386 1118742 0.67
2374386 333089 0.67
2374386 449241 0.67
2374386 1912022 0.67
2374386 2175172 0.67
2374386 340518 0.67
2374386 1398945 0.67
2374386 2192859 0.67
2374386 364809 0.67
2374386 760637 0.67
2374386 2369208 0.67
2374386 896029 0.67
2374386 1158590 0.67
2374386 1423075 0.67
2374386 798358 0.67
2374386 170008 0.67
2374386 1026668 0.67
2374386 2231816 0.67
2374386 135633 0.67
2374386 1188092 0.67
2374386 1451644 0.67
2374386 671582 0.67
2374386 1721267 0.67
2374386 1992660 0.67
2374386 157970 0.67
2374386 2782412 0.67
2374386 1737424 0.67
2374386 164724 0.67
2374386 698487 0.67
2374386 1209341 0.67
2374386 703978 0.67
2374386 2278639 0.67
2374386 444524 0.67
2374386 1757450 0.67
2374386 708895 0.67
2374386 1770209 0.67
2374386 2232439 0.67
2374386 2306145 0.67
2374386 1521591 0.67
2374386 1517239 0.67
2374386 2574241 0.67
2374386 1525909 0.67
2374386 739875 0.67
2374386 2765608 0.67
2374386 2318066 0.67
2374386 1269958 0.67
2374386 1800943 0.67
2374386 1278206 0.67
2374386 2485279 0.67
2374386 3116638 0.67
2374386 1286344 0.67
2374386 2864741 0.67
2374386 1825901 0.67
2374386 1828136 0.67
2374386 2819287 0.67
2374386 781196 0.67
2374386 2879018 0.67
2374386 261250 0.67
1325828 1333873 0.67
1325828 1072364 0.67
1325828 549541 0.67
1325828 1090124 0.67
1325828 394394 0.67
1325828 311388 0.67
1325828 836436 0.67
1325828 838650 0.67
1325828 1268562 0.67
1325828 2189664 0.67
1325828 2453915 0.67
1325828 2375453 0.67
1325828 367453 0.67
1325828 804738 0.67
1325828 1683628 0.67
1325828 1540988 0.67
1325828 639797 0.67
1325828 378559 0.67
1325828 2747176 0.67
1325828 973327 0.67
1325828 286292 0.67
1325828 410308 0.67
1325828 244738 0.67
1325828 944724 0.67
1325828 682964 0.67
1325828 1786211 0.67
1325828 1479480 0.67
1325828 957529 0.67
1325828 1747918 0.67
1325828 176104 0.67
1325828 442099 0.67
1325828 720482 0.67
1325828 984089 0.67
1325828 2035328 0.67
1325828 1253997 0.67
1325828 1778732 0.67
1325828 2023659 0.67
1325828 2265018 0.67
1325828 2318887 0.67
1325828 1275652 0.67
1325828 1042810 0.67
1325828 1273289 0.67
1325828 651037 0.67
1325828 1547806 0.67
1325828 881482 0.67
539403 1614803 0.75
539403 427675 0.67
539403 1020246 0.67
801564 11635 0.67
801564 2670595 0.67
801564 575368 0.67
801564 843577 0.67
801564 631328 0.67
801564 121839 0.67
801564 1188092 0.67
801564 671746 0.67
801564 115287 0.67
801564 2003143 0.67
801564 496425 0.67
801564 3188759 0.67
539425 2310670 0.67
1325873 2626755 0.67
1325873 525018 0.67
1325873 1172230 0.67
1325873 857488 0.67
1325873 1263025 0.67
15181 1316321 0.67
15181 1579193 0.67
15181 1318067 0.67
15181 10554 0.67
15181 2885464 0.67
15181 2370681 0.67
15181 13021 0.67
15181 537944 0.67
15181 3162091 0.67
15181 876571 0.67
15181 16998 0.67
15181 543036 0.67
15181 1008493 0.67
15181 1401749 0.67
15181 1882476 0.67
15181 1859851 0.67
15181 2123255 0.67
15181 1489843 0.67
15181 32271 0.67
15181 2391973 0.67
15181 1347099 0.67
15181 1086159 0.67
15181 268546 0.67
15181 301006 0.67
15181 1611787 0.67
15181 1350664 0.67
15181 41278 0.67
15181 1284587 0.67
15181 1877752 0.67
15181 1881112 0.67
15181 47241 0.67
15181 311185 0.67
15181 837680 0.67
15181 3198323 0.67
15181 3205965 0.67
15181 1109800 0.67
15181 325456 0.67
15181 1899311 0.67
15181 1639059 0.67
15181 1451201 0.67
15181 1377982 0.67
15181 1121326 0.67
15181 1646175 0.67
15181 1911388 0.67
15181 601163 0.67
15181 1392715 0.67
15181 3229569 0.67
15181 1656743 0.67
15181 873293 0.67
15181 89416 0.67
15181 91274 0.67
15181 95813 0.67
15181 358385 0.67
15181 2457332 0.67
15181 2197385 0.67
15181 101659 0.67
15181 1937751 0.67
15181 1120803 0.67
15181 3253014 0.67
15181 1943499 0.67
15181 374957 0.67
15181 1161887 0.67
15181 237371 0.67
15181 116377 0.67
15181 1956426 0.67
15181 1069248 0.67
15181 914650 0.67
15181 2225558 0.67
15181 1707077 0.67
15181 1455453 0.67
15181 1553307 0.67
15181 410057 0.67
15181 150302 0.67
15181 936766 0.67
15181 1030159 0.67
15181 1430377 0.67
15181 250755 0.67
15181 2001648 0.67
15181 1478951 0.67
15181 1741930 0.67
15181 1220425 0.67
15181 1221572 0.67
15181 961458 0.67
15181 1487514 0.67
15181 1750430 0.67
15181 2014626 0.67
15181 184224 0.67
15181 1233083 0.67
15181 1238568 0.67
15181 2764812 0.67
15181 1244628 0.67
15181 459337 0.67
15181 1999069 0.67
15181 2033164 0.67
15181 1911937 0.67
15181 727813 0.67
15181 3350490 0.67
15181 992794 0.67
15181 209342 0.67
15181 994283 0.67
15181 2829947 0.67
15181 1257243 0.67
15181 2939572 0.67
15181 216397 0.67
15181 217170 0.67
15181 1342911 0.67
15181 2057035 0.67
15181 484800 0.67
15181 223687 0.67
15181 3107735 0.67
15181 486954 0.67
15181 169991 0.67
15181 1450359 0.67
15181 1023747 0.67
15181 1800830 0.67
15181 757902 0.67
15181 810896 0.67
15181 2070095 0.67
15181 2071792 0.67
15181 3382596 0.67
15181 1712467 0.67
15181 1811506 0.67
15181 1028779 0.67
15181 243346 0.67
15181 2341011 0.67
15181 1030835 0.67
15181 2365122 0.67
15181 1562102 0.67
15181 1040246 0.67
15181 1829388 0.67
15181 258700 0.67
2898772 1842191 0.67
2898772 1325110 0.67
2898772 1326129 0.67
2898772 1839303 0.67
2898772 84247 0.67
2898772 769245 0.67
1325913 3293260 0.67
1919349 2360170 0.67
1919349 2360795 0.67
1919349 2362794 0.67
1919349 1317642 0.67
1919349 2105411 0.67
1919349 2631452 0.67
1919349 796475 0.67
1919349 1320950 0.67
1919349 1585331 0.67
1919349 832254 0.67
1919349 1007896 0.67
1919349 1068595 0.67
1919349 296002 0.67
1919349 34523 0.67
1919349 1346314 0.67
1919349 1610925 0.67
1919349 224811 0.67
1919349 42260 0.67
1919349 43206 0.67
1919349 829649 0.67
1919349 1092523 0.67
1919349 1095193 0.67
1919349 1097848 0.67
1919349 1100921 0.67
1919349 1625392 0.67
1919349 1102915 0.67
1919349 2151670 0.67
1919349 320283 0.67
1919349 2158252 0.67
1919349 1896624 0.67
1919349 1111827 0.67
1919349 589380 0.67
1919349 2108015 0.67
1919349 329471 0.67
1919349 1846455 0.67
1919349 856250 0.67
1919349 1366099 0.67
1919349 1540925 0.67
1919349 1119569 0.67
1919349 1912056 0.67
1919349 2961055 0.67
1919349 2328789 0.67
1919349 342967 0.67
1919349 539262 0.67
1919349 1141443 0.67
1919349 879369 0.67
1919349 1142505 0.67
1919349 1404744 0.67
1919349 620234 0.67
1919349 885154 0.67
1919349 1410845 0.67
1919349 105871 0.67
1919349 2369208 0.67
1919349 897959 0.67
1919349 1948759 0.67
1919349 115514 0.67
1919349 380994 0.67
1919349 1954246 0.67
1919349 1178705 0.67
1919349 1444984 0.67
1919349 397249 0.67
1919349 1289556 0.67
1919349 925343 0.67
1919349 143951 0.67
1919349 1219043 0.67
1919349 3055811 0.67
1919349 2269643 0.67
1919349 260703 0.67
1919349 1221766 0.67
1919349 962802 0.67
1919349 1226942 0.67
1919349 2276664 0.67
1919349 703978 0.67
1919349 3066132 0.67
1919349 2283825 0.67
1919349 2287912 0.67
1919349 2026056 0.67
1919349 979665 0.67
1919349 1768458 0.67
1919349 1244717 0.67
1919349 724492 0.67
1919349 200965 0.67
1919349 3348822 0.67
1919349 296137 0.67
1919349 1770068 0.67
1919349 2303303 0.67
1919349 2308132 0.67
1919349 2276630 0.67
1919349 1263213 0.67
1919349 1001769 0.67
1919349 740368 0.67
1919349 2002959 0.67
1919349 484625 0.67
1919349 222805 0.67
1919349 223774 0.67
1919349 486183 0.67
1919349 1011234 0.67
1919349 1800943 0.67
1919349 2091551 0.67
1919349 2485279 0.67
1919349 1020246 0.67
1919349 2075190 0.67
1919349 2599666 0.67
1919349 2600215 0.67
1919349 1744118 0.67
1919349 1815044 0.67
1919349 2083423 0.67
1919349 1046418 0.67
1919349 250138 0.67
1919349 1824778 0.67
1919349 1563108 0.67
1919349 1567230 0.67
1919349 1043293 0.67
1919349 1640897 0.67
1919349 1045162 0.67
2112486 525505 0.67
2112486 5789 0.67
2112486 1842191 0.67
2112486 1318373 0.67
2112486 798249 0.67
2112486 1061578 0.67
2112486 1586306 0.67
2112486 800168 0.67
2112486 2378311 0.67
2112486 1331802 0.67
2112486 1332697 0.67
2112486 286888 0.67
2112486 620655 0.67
2112486 1864210 0.67
2112486 2129203 0.67
2112486 2130998 0.67
2112486 297302 0.67
2112486 2890378 0.67
2112486 1142820 0.67
2112486 1614221 0.67
2112486 1090618 0.67
2112486 45612 0.67
2112486 1095784 0.67
2112486 1887286 0.67
2112486 1566329 0.67
2112486 1319624 0.67
2112486 1890466 0.67
2112486 1366838 0.67
2112486 1106932 0.67
2112486 1108023 0.67
2112486 2369585 0.67
2112486 1897895 0.67
2112486 850171 0.67
2112486 589625 0.67
2112486 853970 0.67
2112486 1800441 0.67
2112486 449557 0.67
2112486 1957868 0.67
2112486 1657747 0.67
2112486 125079 0.67
2112486 1921316 0.67
2112486 2927106 0.67
2112486 1936999 0.67
2112486 612705 0.67
2112486 1924541 0.67
2112486 613939 0.67
2112486 1930578 0.67
2112486 1407127 0.67
2112486 883262 0.67
2112486 977790 0.67
2112486 1410833 0.67
2112486 1149943 0.67
2112486 628449 0.67
2112486 1634548 0.67
2112486 1154597 0.67
2112486 193852 0.67
2112486 360423 0.67
2112486 2741080 0.67
2112486 646310 0.67
2112486 1700984 0.67
2112486 1439034 0.67
2112486 2312292 0.67
2112486 130070 0.67
2112486 1638286 0.67
2112486 1966148 0.67
2112486 132781 0.67
2112486 132844 0.67
2112486 919502 0.67
2112486 3279779 0.67
2112486 1979570 0.67
2112486 1198808 0.67
2112486 1727651 0.67
2112486 1732535 0.67
2112486 3308814 0.67
2112486 1999476 0.67
2112486 427675 0.67
2112486 1476817 0.67
2112486 2263971 0.67
2112486 694483 0.67
2112486 1252004 0.67
2112486 2269709 0.67
2112486 1226834 0.67
2112486 702736 0.67
2112486 1752310 0.67
2112486 2542452 0.67
2112486 1498750 0.67
2112486 1761601 0.67
2112486 3336707 0.67
2112486 1766470 0.67
2112486 2820329 0.67
2112486 199381 0.67
2112486 987788 0.67
2112486 1774892 0.67
2112486 1775794 0.67
2112486 2301737 0.67
2112486 1777743 0.67
2112486 209064 0.67
