1318297 -- 1997174 [label 0.50
1318297 -- 973059 [label 0.50
1318297 -- 2283858 [label 0.50
1318297 -- 1760205 [label 0.67
1318297 -- 2285283 [label 0.67
1318297 -- 1895446 [label 0.67
1318297 -- 3072646 [label 0.67
1318297 -- 2548481 [label 0.50
1318297 -- 713759 [label 0.50
1318297 -- 2549439 [label 0.50
1318297 -- 1763594 [label 0.67
1318297 -- 2232264 [label 0.67
1318297 -- 1255197 [label 0.67
1318297 -- 715578 [label 0.67
1318297 -- 3074904 [label 0.67
1318297 -- 454161 [label 0.67
1318297 -- 2289891 [label 0.67
1318297 -- 381970 [label 0.67
1318297 -- 719310 [label 0.67
1318297 -- 2555048 [label 0.50
1318297 -- 2817891 [label 0.67
1318297 -- 2808590 [label 0.50
1318297 -- 1508154 [label 0.50
1318297 -- 3344989 [label 0.50
1318297 -- 1249068 [label 0.50
1318297 -- 725060 [label 0.67
1318297 -- 725711 [label 0.67
1318297 -- 2824352 [label 0.50
1318297 -- 203105 [label 0.50
1318297 -- 1251796 [label 0.50
1318297 -- 1776261 [label 0.67
1318297 -- 2563381 [label 0.67
1318297 -- 1770068 [label 0.50
1318297 -- 1777925 [label 0.67
1318297 -- 207211 [label 0.50
1318297 -- 995183 [label 0.44
1318297 -- 2477316 [label 0.50
1318297 -- 210988 [label 0.50
1318297 -- 1522000 [label 0.50
1318297 -- 3357560 [label 0.67
1318297 -- 2276630 [label 0.50
1318297 -- 1281085 [label 0.67
1318297 -- 1524505 [label 0.50
1318297 -- 2839984 [label 0.50
1318297 -- 731789 [label 0.67
1318297 -- 2054866 [label 0.50
1318297 -- 2002959 [label 0.50
1318297 -- 1566234 [label 0.67
1318297 -- 1271753 [label 0.50
1318297 -- 141154 [label 0.50
1318297 -- 2222071 [label 0.44
1318297 -- 1038506 [label 0.50
1318297 -- 1537741 [label 0.67
1318297 -- 3372826 [label 0.50
1318297 -- 753658 [label 0.67
1318297 -- 2335483 [label 0.67
1318297 -- 868400 [label 0.50
1318297 -- 1917081 [label 0.67
1318297 -- 1280040 [label 0.50
1318297 -- 755842 [label 0.50
1318297 -- 3232128 [label 0.50
1318297 -- 2748669 [label 0.50
1318297 -- 2068654 [label 0.50
1318297 -- 759070 [label 0.50
1318297 -- 2857188 [label 0.67
1318297 -- 1023279 [label 0.50
1318297 -- 1023920 [label 0.67
1318297 -- 762223 [label 0.50
1318297 -- 1549841 [label 0.50
1318297 -- 1549974 [label 0.67
1318297 -- 539301 [label 0.50
1318297 -- 1550366 [label 0.67
1318297 -- 239771 [label 0.50
1318297 -- 2864741 [label 0.50
1318297 -- 1001802 [label 0.50
1318297 -- 1045860 [label 0.50
1318297 -- 2343054 [label 0.50
1318297 -- 696427 [label 0.50
1318297 -- 846214 [label 0.50
1318297 -- 3392866 [label 0.67
1318297 -- 2218809 [label 0.67
1318297 -- 1296142 [label 0.50
1318297 -- 771965 [label 0.67
1318297 -- 2086137 [label 0.50
1318297 -- 1299709 [label 0.50
1318297 -- 1562410 [label 0.50
1318297 -- 1413803 [label 0.50
1318297 -- 566591 [label 0.67
1318297 -- 1178317 [label 0.50
1318297 -- 254255 [label 0.50
1318297 -- 2614206 [label 0.67
1318297 -- 1829404 [label 0.50
1318297 -- 1043327 [label 0.50
1318297 -- 1026495 [label 0.50
1318297 -- 257470 [label 0.50
1318297 -- 2009058 [label 0.67
1318297 -- 2093341 [label 0.67
1318297 -- 1014289 [label 0.50
1318297 -- 1583086 [label 0.50
1318297 -- 1223105 [label 0.67
1318297 -- 1309815 [label 0.67
1056196 -- 1055957 [label 0.44
1056196 -- 131714 [label 0.44
1056196 -- 429265 [label 0.50
1056196 -- 205854 [label 0.44
1318343 -- 796475 [label 0.67
1318343 -- 14263 [label 0.67
1318343 -- 24589 [label 0.50
1318343 -- 286915 [label 0.50
1318343 -- 1342925 [label 0.67
1318343 -- 1612461 [label 0.50
1318343 -- 41810 [label 0.50
1318343 -- 566826 [label 0.50
1318343 -- 1091746 [label 0.50
1318343 -- 1095710 [label 0.50
1318343 -- 2147400 [label 0.50
1318343 -- 316290 [label 0.50
1318343 -- 1636174 [label 0.50
1318343 -- 2686373 [label 0.67
1318343 -- 1115866 [label 0.67
1318343 -- 1385669 [label 0.67
1318343 -- 1914316 [label 0.50
1318343 -- 82769 [label 0.67
1318343 -- 3232776 [label 0.67
1318343 -- 3148403 [label 0.67
1318343 -- 1225894 [label 0.50
1318343 -- 1171760 [label 0.50
1318343 -- 657045 [label 0.67
1318343 -- 401643 [label 0.50
1318343 -- 2237778 [label 0.50
1318343 -- 1194614 [label 0.50
1318343 -- 1466802 [label 0.67
1318343 -- 163974 [label 0.50
1318343 -- 1212569 [label 0.50
1318343 -- 1212918 [label 0.67
1318343 -- 1469834 [label 0.67
1318343 -- 3052450 [label 0.50
1318343 -- 959771 [label 0.50
1318343 -- 1747916 [label 0.50
1318343 -- 179622 [label 0.50
1318343 -- 704570 [label 0.50
1318343 -- 1233834 [label 0.67
1318343 -- 1910206 [label 0.50
1318343 -- 1501819 [label 0.50
1318343 -- 1505820 [label 0.50
1318343 -- 1605849 [label 0.67
1318343 -- 478102 [label 0.67
1318343 -- 1779739 [label 0.67
1318343 -- 1519965 [label 0.50
1318343 -- 1262907 [label 0.50
1318343 -- 3363352 [label 0.67
1318343 -- 223770 [label 0.67
1318343 -- 229114 [label 0.50
1318343 -- 759933 [label 0.50
1318343 -- 238328 [label 0.67
1318343 -- 250115 [label 0.50
1318343 -- 1823323 [label 0.50
1318343 -- 253968 [label 0.50
1318343 -- 122161 [label 0.50
1318343 -- 183139 [label 0.67
1318373 -- 525505 [label 0.50
1318373 -- 1314103 [label 0.67
1318373 -- 2114187 [label 0.67
1318373 -- 790596 [label 0.50
1318373 -- 1315010 [label 0.67
1318373 -- 1839931 [label 0.67
1318373 -- 5789 [label 0.50
1318373 -- 1842191 [label 0.50
1318373 -- 1318663 [label 0.67
1318373 -- 533246 [label 0.67
1318373 -- 271161 [label 0.67
1318373 -- 1533 [label 0.67
1318373 -- 798249 [label 0.50
1318373 -- 2109053 [label 0.67
1318373 -- 1847273 [label 0.67
1318373 -- 2110039 [label 0.67
1318373 -- 1061578 [label 0.50
1318373 -- 1586306 [label 0.50
1318373 -- 800168 [label 0.50
1318373 -- 2112486 [label 0.67
1318373 -- 2378311 [label 0.50
1318373 -- 1331802 [label 0.50
1318373 -- 1332697 [label 0.50
1318373 -- 1227417 [label 0.67
1318373 -- 286888 [label 0.50
1318373 -- 620655 [label 0.50
1318373 -- 2407537 [label 0.50
1318373 -- 1863895 [label 0.67
1318373 -- 1864210 [label 0.50
1318373 -- 818409 [label 0.67
1318373 -- 2129203 [label 0.50
1318373 -- 1053999 [label 0.67
1318373 -- 2392094 [label 0.67
1318373 -- 2130998 [label 0.50
1318373 -- 2655769 [label 0.67
1318373 -- 297302 [label 0.50
1318373 -- 2409001 [label 0.67
1318373 -- 1011212 [label 0.67
1318373 -- 1610925 [label 0.50
1318373 -- 2135767 [label 0.67
1318373 -- 1142518 [label 0.67
1318373 -- 2890378 [label 0.50
1318373 -- 1142820 [label 0.50
1318373 -- 1614221 [label 0.50
1318373 -- 1090618 [label 0.50
1318373 -- 828610 [label 0.67
1318373 -- 1616372 [label 0.67
1318373 -- 43611 [label 0.50
1318373 -- 2366594 [label 0.67
1318373 -- 1617538 [label 0.67
1318373 -- 45612 [label 0.50
1318373 -- 46036 [label 0.67
1318373 -- 46266 [label 0.67
1318373 -- 308425 [label 0.67
1318373 -- 1619479 [label 0.67
1318373 -- 1095784 [label 0.50
1318373 -- 1013003 [label 0.67
1318373 -- 139215 [label 0.67
1318373 -- 1782367 [label 0.67
1318373 -- 836836 [label 0.67
1318373 -- 1887286 [label 0.50
1318373 -- 1100921 [label 0.50
1318373 -- 1566329 [label 0.50
1318373 -- 1319624 [label 0.50
1318373 -- 1890466 [label 0.50
1318373 -- 1831712 [label 0.67
1318373 -- 1366838 [label 0.50
1318373 -- 842777 [label 0.67
1318373 -- 56737 [label 0.67
1318373 -- 2106724 [label 0.67
1318373 -- 57777 [label 0.67
1318373 -- 1106932 [label 0.50
1318373 -- 1369714 [label 0.67
1318373 -- 1108023 [label 0.50
1318373 -- 1895436 [label 0.67
1318373 -- 2369585 [label 0.50
1318373 -- 1634654 [label 0.67
1318373 -- 1110880 [label 0.67
1318373 -- 1897895 [label 0.50
1318373 -- 850171 [label 0.50
1318373 -- 1889418 [label 0.50
1318373 -- 54488 [label 0.67
1318373 -- 1899892 [label 0.50
1318373 -- 327112 [label 0.67
1318373 -- 589625 [label 0.50
1318373 -- 1900700 [label 0.67
1318373 -- 1639149 [label 0.67
1318373 -- 1639314 [label 0.67
1318373 -- 1901678 [label 0.67
1318373 -- 853970 [label 0.50
1318373 -- 972467 [label 0.67
1318373 -- 1800441 [label 0.50
1318373 -- 1641479 [label 0.67
1318373 -- 1642745 [label 0.67
1318373 -- 1584811 [label 0.67
1318373 -- 449557 [label 0.50
1318373 -- 2697877 [label 0.67
1318373 -- 1957868 [label 0.50
1318373 -- 602008 [label 0.67
1318373 -- 1650961 [label 0.67
1318373 -- 1975371 [label 0.67
1318373 -- 1498610 [label 0.67
1318373 -- 603120 [label 0.67
1318373 -- 1915796 [label 0.67
1318373 -- 1393934 [label 0.67
1318373 -- 3491227 [label 0.67
1318373 -- 607713 [label 0.67
1318373 -- 1133024 [label 0.67
1318373 -- 1657747 [label 0.50
1318373 -- 2706680 [label 0.67
1318373 -- 125079 [label 0.50
1318373 -- 1921316 [label 0.50
1318373 -- 2927106 [label 0.50
1318373 -- 1922404 [label 0.67
1318373 -- 1936999 [label 0.50
1318373 -- 612705 [label 0.50
1318373 -- 1924541 [label 0.50
1318373 -- 613939 [label 0.50
1318373 -- 1400385 [label 0.67
1318373 -- 877399 [label 0.67
1318373 -- 1566589 [label 0.67
1318373 -- 1928114 [label 0.67
1318373 -- 356193 [label 0.67
1318373 -- 95188 [label 0.67
1318373 -- 619509 [label 0.67
1318373 -- 1930578 [label 0.50
1318373 -- 1407127 [label 0.50
1318373 -- 453010 [label 0.50
1318373 -- 883262 [label 0.50
1318373 -- 1672187 [label 0.67
1318373 -- 977790 [label 0.50
1318373 -- 1410833 [label 0.50
1318373 -- 1411393 [label 0.67
1318373 -- 1149943 [label 0.50
1318373 -- 364352 [label 0.44
1318373 -- 2200827 [label 0.67
1318373 -- 628449 [label 0.50
1318373 -- 1109703 [label 0.67
1318373 -- 192244 [label 0.67
1318373 -- 2202228 [label 0.67
1318373 -- 2466134 [label 0.67
1318373 -- 1153848 [label 0.67
1318373 -- 1634548 [label 0.50
1318373 -- 632712 [label 0.67
1318373 -- 1157763 [label 0.67
1318373 -- 1154597 [label 0.50
1318373 -- 114065 [label 0.50
1318373 -- 193852 [label 0.50
1318373 -- 360423 [label 0.50
1318373 -- 3002414 [label 0.67
1318373 -- 2741080 [label 0.50
1318373 -- 121549 [label 0.50
1318373 -- 646310 [label 0.50
1318373 -- 1433037 [label 0.67
1318373 -- 909127 [label 0.67
1318373 -- 122992 [label 0.67
1318373 -- 1436142 [label 0.67
1318373 -- 2224701 [label 0.67
1318373 -- 1700984 [label 0.50
1318373 -- 1439034 [label 0.50
1318373 -- 2312292 [label 0.50
1318373 -- 654335 [label 0.67
1318373 -- 130070 [label 0.50
1318373 -- 1178935 [label 0.67
1318373 -- 1638286 [label 0.50
1318373 -- 1966148 [label 0.50
1318373 -- 1705297 [label 0.67
1318373 -- 132781 [label 0.50
1318373 -- 132844 [label 0.50
1318373 -- 1705837 [label 0.67
1318373 -- 919502 [label 0.50
1318373 -- 1444517 [label 0.67
1318373 -- 3279779 [label 0.50
1318373 -- 1707459 [label 0.67
1318373 -- 1709385 [label 0.67
1318373 -- 1973718 [label 0.67
1318373 -- 1449858 [label 0.67
1318373 -- 1607716 [label 0.67
1318373 -- 3025060 [label 0.67
1318373 -- 984808 [label 0.67
1318373 -- 1247059 [label 0.67
1318373 -- 1191013 [label 0.67
1318373 -- 379789 [label 0.67
1318373 -- 142876 [label 0.67
1318373 -- 143435 [label 0.67
1318373 -- 1979570 [label 0.50
1318373 -- 3292055 [label 0.67
1318373 -- 1195059 [label 0.67
1318373 -- 2244010 [label 0.67
1318373 -- 2318144 [label 0.50
1318373 -- 935457 [label 0.67
1318373 -- 1546625 [label 0.67
1318373 -- 149552 [label 0.67
1318373 -- 1379409 [label 0.67
1318373 -- 1198808 [label 0.50
1318373 -- 1860601 [label 0.67
1318373 -- 1838247 [label 0.67
1318373 -- 1727651 [label 0.50
1318373 -- 1728611 [label 0.67
1318373 -- 2516306 [label 0.67
1318373 -- 1183684 [label 0.50
1318373 -- 1732535 [label 0.50
1318373 -- 1470432 [label 0.67
1318373 -- 1996030 [label 0.67
1318373 -- 2258673 [label 0.67
1318373 -- 1997271 [label 0.67
1318373 -- 3308814 [label 0.50
1318373 -- 726249 [label 0.67
1318373 -- 949642 [label 0.50
1318373 -- 425944 [label 0.67
1318373 -- 1999476 [label 0.50
1318373 -- 427675 [label 0.50
1318373 -- 1476817 [label 0.50
1318373 -- 1739516 [label 0.67
1318373 -- 2263971 [label 0.50
1318373 -- 2168694 [label 0.67
1318373 -- 1215999 [label 0.67
1318373 -- 2788907 [label 0.67
1318373 -- 1207616 [label 0.67
1318373 -- 694483 [label 0.50
1318373 -- 171404 [label 0.67
1318373 -- 1252004 [label 0.50
1318373 -- 2269709 [label 0.50
1318373 -- 1221602 [label 0.67
1318373 -- 959648 [label 0.67
1318373 -- 1121398 [label 0.50
1318373 -- 2274702 [label 0.67
1318373 -- 1226834 [label 0.50
1318373 -- 702736 [label 0.50
1318373 -- 2275785 [label 0.67
1318373 -- 2013909 [label 0.67
1318373 -- 2014098 [label 0.67
1318373 -- 1752310 [label 0.50
1318373 -- 1491714 [label 0.67
1318373 -- 1491983 [label 0.67
1318373 -- 1230641 [label 0.67
1318373 -- 991714 [label 0.67
1318373 -- 2542452 [label 0.50
1318373 -- 184067 [label 0.57
1318373 -- 709146 [label 0.67
1318373 -- 2282708 [label 0.67
1318373 -- 972136 [label 0.67
1318373 -- 2284592 [label 0.67
1318373 -- 1498750 [label 0.50
1318373 -- 2809975 [label 0.67
1318373 -- 1761601 [label 0.50
1318373 -- 1763114 [label 0.80
1318373 -- 2812294 [label 0.67
1318373 -- 3336707 [label 0.50
1318373 -- 236964 [label 0.67
1318373 -- 1734767 [label 0.67
1318373 -- 1766470 [label 0.50
1318373 -- 193989 [label 0.67
1318373 -- 1243263 [label 0.67
1318373 -- 1244644 [label 0.67
1318373 -- 2952405 [label 0.67
1318373 -- 3343387 [label 0.67
1318373 -- 1605920 [label 0.67
1318373 -- 985219 [label 0.67
1318373 -- 2820329 [label 0.50
1318373 -- 199381 [label 0.50
1318373 -- 2035289 [label 0.67
1318373 -- 1773171 [label 0.67
1318373 -- 2298018 [label 0.67
1318373 -- 1543008 [label 0.67
1318373 -- 987788 [label 0.50
1318373 -- 1213295 [label 0.50
1318373 -- 1774892 [label 0.50
1318373 -- 2037149 [label 0.67
1318373 -- 1775794 [label 0.50
1318373 -- 1251952 [label 0.67
1318373 -- 2038762 [label 0.67
1318373 -- 2301737 [label 0.50
1318373 -- 1777743 [label 0.50
1318373 -- 2302601 [label 0.67
1318373 -- 1254073 [label 0.67
1318373 -- 209064 [label 0.50
1318373 -- 1779692 [label 0.50
1318373 -- 1255753 [label 0.67
1318373 -- 1518089 [label 0.67
1318373 -- 1780279 [label 0.67
1318373 -- 2304692 [label 0.67
1318373 -- 994023 [label 0.67
1318373 -- 995171 [label 0.50
1318373 -- 2044770 [label 0.67
1318373 -- 2044818 [label 0.50
1318373 -- 1476862 [label 0.67
1318373 -- 1260399 [label 0.50
1318373 -- 705453 [label 0.67
1318373 -- 1262829 [label 0.67
1318373 -- 1648207 [label 0.67
1318373 -- 2574108 [label 0.50
1318373 -- 210727 [label 0.67
1318373 -- 1003997 [label 0.50
1318373 -- 2052605 [label 0.67
1318373 -- 2840338 [label 0.67
1318373 -- 2789118 [label 0.50
1318373 -- 1530565 [label 0.67
1318373 -- 220299 [label 0.67
1318373 -- 1268948 [label 0.67
1318373 -- 1351623 [label 0.50
1318373 -- 2189613 [label 0.50
1318373 -- 2439806 [label 0.50
1318373 -- 1007396 [label 0.67
1318373 -- 221756 [label 0.50
1318373 -- 1532896 [label 0.50
1318373 -- 484625 [label 0.50
1318373 -- 2319810 [label 0.50
1318373 -- 3341910 [label 0.67
1318373 -- 3107032 [label 0.67
1318373 -- 747836 [label 0.67
1318373 -- 1796435 [label 0.67
1318373 -- 3176095 [label 0.67
1318373 -- 486183 [label 0.50
1318373 -- 1541230 [label 0.50
1318373 -- 1803468 [label 0.67
1318373 -- 1045187 [label 0.67
1318373 -- 231299 [label 0.50
1318373 -- 2852838 [label 0.67
1318373 -- 231807 [label 0.67
1318373 -- 1544144 [label 0.67
1318373 -- 1020077 [label 0.50
1318373 -- 495879 [label 0.67
1318373 -- 1020246 [label 0.50
1318373 -- 2180080 [label 0.67
1318373 -- 3447144 [label 0.50
1318373 -- 1285538 [label 0.67
1318373 -- 1810719 [label 0.67
1318373 -- 2335075 [label 0.50
1318373 -- 500200 [label 0.50
1318373 -- 1186370 [label 0.67
1318373 -- 763614 [label 0.67
1318373 -- 1551417 [label 0.67
1318373 -- 1027649 [label 0.50
1318373 -- 2662094 [label 0.67
1318373 -- 366058 [label 0.50
1318373 -- 1818544 [label 0.67
1318373 -- 1032856 [label 0.67
1318373 -- 2082511 [label 0.50
1318373 -- 1820649 [label 0.67
1318373 -- 3412577 [label 0.67
1318373 -- 510427 [label 0.67
1318373 -- 1143063 [label 0.50
1318373 -- 249366 [label 0.50
1318373 -- 1298050 [label 0.67
1318373 -- 391150 [label 0.50
1318373 -- 1036653 [label 0.50
1318373 -- 3134602 [label 0.67
1318373 -- 1300373 [label 0.67
1318373 -- 1563175 [label 0.67
1318373 -- 2794596 [label 0.50
1318373 -- 2068479 [label 0.50
1318373 -- 1302741 [label 0.50
1318373 -- 2138408 [label 0.67
1318373 -- 1242969 [label 0.67
1318373 -- 1466308 [label 0.50
1318373 -- 2093181 [label 0.67
1318373 -- 2618011 [label 0.50
1318373 -- 3142464 [label 0.67
1318373 -- 1831864 [label 0.50
1318373 -- 2880653 [label 0.50
1318373 -- 698753 [label 0.50
1318373 -- 2095456 [label 0.67
1318373 -- 1965907 [label 0.67
1318373 -- 1047645 [label 0.67
1318373 -- 785534 [label 0.50
2629098 -- 3424518 [label 0.67
2629098 -- 1329997 [label 0.50
2629098 -- 2104543 [label 0.67
2629098 -- 3196827 [label 0.50
2629098 -- 2294356 [label 0.67
2629098 -- 1058445 [label 0.67
2629098 -- 848714 [label 0.50
2629098 -- 852076 [label 0.50
2629098 -- 1656363 [label 0.67
2629098 -- 104535 [label 0.50
2629098 -- 1634548 [label 0.67
2629098 -- 370249 [label 0.50
2629098 -- 108580 [label 0.67
2629098 -- 2685321 [label 0.50
2629098 -- 1434823 [label 0.50
2629098 -- 1550075 [label 0.67
2629098 -- 1552605 [label 0.50
2629098 -- 2767966 [label 0.67
2629098 -- 2262130 [label 0.50
2629098 -- 2536975 [label 0.50
2629098 -- 1231910 [label 0.67
2629098 -- 708077 [label 0.50
2629098 -- 449518 [label 0.67
2629098 -- 1517636 [label 0.67
2629098 -- 484172 [label 0.50
2629098 -- 1008893 [label 0.50
2629098 -- 14974 [label 0.67
2629098 -- 202384 [label 0.50
2629098 -- 1571234 [label 0.67
7662 -- 2373002 [label 0.50
7662 -- 29055 [label 0.50
7662 -- 2139525 [label 0.50
7662 -- 1632518 [label 0.50
7662 -- 603380 [label 0.50
7662 -- 82648 [label 0.50
7662 -- 869603 [label 0.50
7662 -- 1136838 [label 0.50
7662 -- 90714 [label 0.50
7662 -- 2188821 [label 0.50
7662 -- 1406978 [label 0.50
7662 -- 17834 [label 0.50
7662 -- 2205315 [label 0.50
7662 -- 106977 [label 0.50
7662 -- 1649879 [label 0.50
7662 -- 2484022 [label 0.50
7662 -- 2756737 [label 0.50
7662 -- 1199218 [label 0.50
7662 -- 2260153 [label 0.50
7662 -- 2270502 [label 0.50
7662 -- 962376 [label 0.50
7662 -- 709918 [label 0.50
7662 -- 451690 [label 0.50
7662 -- 2812706 [label 0.50
7662 -- 1244277 [label 0.50
7662 -- 1244883 [label 0.50
7662 -- 984415 [label 0.50
7662 -- 1521175 [label 0.50
7662 -- 1788612 [label 0.50
7662 -- 2317329 [label 0.50
7662 -- 1531184 [label 0.50
7662 -- 1011608 [label 0.50
7662 -- 487745 [label 0.50
7662 -- 1003041 [label 0.50
7662 -- 1044836 [label 0.50
7662 -- 521561 [label 0.50
7662 -- 2096753 [label 0.50
2104823 -- 1314067 [label 0.50
2104823 -- 612645 [label 0.50
2104823 -- 1084866 [label 0.50
2104823 -- 568987 [label 0.57
2104823 -- 2455139 [label 0.50
2104823 -- 1424649 [label 0.50
532021 -- 1159074 [label 0.50
532021 -- 1211668 [label 0.50
532024 -- 3410111 [label 0.67
532024 -- 526747 [label 0.50
532024 -- 2102001 [label 0.50
532024 -- 276648 [label 0.50
532024 -- 538912 [label 0.50
532024 -- 2974406 [label 0.50
532024 -- 2380019 [label 0.67
532024 -- 2904818 [label 0.50
532024 -- 2643227 [label 0.67
532024 -- 1118211 [label 0.67
532024 -- 3174476 [label 0.50
532024 -- 293870 [label 0.67
532024 -- 1342449 [label 0.50
532024 -- 819158 [label 0.67
532024 -- 2015324 [label 0.50
532024 -- 1843042 [label 0.50
532024 -- 568421 [label 0.50
532024 -- 2143225 [label 0.50
532024 -- 1889420 [label 0.50
532024 -- 1365619 [label 0.50
532024 -- 1104599 [label 0.67
532024 -- 1105906 [label 0.67
532024 -- 1113282 [label 0.50
532024 -- 1234791 [label 0.50
532024 -- 2953775 [label 0.67
532024 -- 2169028 [label 0.67
532024 -- 711584 [label 0.67
532024 -- 1389264 [label 0.67
532024 -- 1918616 [label 0.67
532024 -- 1927335 [label 0.67
532024 -- 1323963 [label 0.50
532024 -- 1670465 [label 0.67
532024 -- 1411965 [label 0.50
532024 -- 1938232 [label 0.67
